order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2018-04-17,20519.000000,3755.000000,5499.000000,NATIONAL RUBBER TECH.,3755.000000,CASCADES ENVIROPAC,2018-04-18,2018-04-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180417.000000,20180418.000000,20180419.000000
2018-05-03,20534.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-05-07,2018-05-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180503.000000,20180507.000000,20180507.000000
2018-04-17,20520.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5732.000000,CASCADES ECC,2018-04-20,2018-04-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180417.000000,20180420.000000,20180423.000000
2018-04-18,20521.000000,1424.000000,5796.000000,ACTION STAINLESS & ALLOY,1424.000000,CAPMATIC,2018-04-19,2018-04-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180418.000000,20180419.000000,20180423.000000
2018-04-18,20522.000000,3169.000000,5914.000000,SAMUEL STAPPING SYSTEMS,3169.000000,CASCADES SONOCO INC.,2018-04-20,2018-04-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180418.000000,20180420.000000,20180423.000000
2018-04-20,20523.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2018-04-24,2018-04-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180420.000000,20180424.000000,20180430.000000
2018-04-24,20524.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4971.000000,KEY CONTAINERS,2018-04-25,2018-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180424.000000,20180425.000000,20180426.000000
2018-04-24,20525.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,FAFARD ET FRERES,2018-04-25,2018-04-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180424.000000,20180425.000000,20180426.000000
2018-04-24,20526.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-04-25,2018-04-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180424.000000,20180425.000000,20180425.000000
2018-04-25,20527.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5917.000000,WESTROCK CP,2018-04-27,2018-05-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180425.000000,20180427.000000,20180504.000000
2018-04-26,20528.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2018-04-30,2018-04-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180426.000000,20180430.000000,20180430.000000
2018-04-26,20529.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-04-30,2018-04-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180426.000000,20180430.000000,20180430.000000
2018-04-26,20530.000000,5918.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2018-04-30,2018-05-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180426.000000,20180430.000000,20180501.000000
2018-04-30,20531.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-04-30,2018-04-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180430.000000,20180430.000000,20180430.000000
2018-05-01,20532.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-05-02,2018-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180501.000000,20180502.000000,20180502.000000
2018-05-01,20533.000000,1424.000000,4315.000000,CFF STAINLESS STEEL,1424.000000,CAPMATIC,2018-05-02,2018-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180501.000000,20180502.000000,20180502.000000
2018-05-04,20535.000000,1424.000000,5796.000000,ACTION STAINLESS & ALLOY,1424.000000,CAPMATIC,2018-05-04,2018-05-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180504.000000,20180504.000000,20180507.000000
2018-05-04,20536.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2018-05-07,2018-05-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180504.000000,20180507.000000,20180507.000000
2018-05-04,20537.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2018-05-09,2018-05-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180504.000000,20180509.000000,20180514.000000
2018-05-10,20542.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-05-10,2018-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180510.000000,20180510.000000,20180510.000000
2018-05-09,20539.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5920.000000,AUFDERWORLD CORP,2018-05-09,2018-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180509.000000,20180509.000000,20180518.000000
2018-05-10,20540.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-05-10,2018-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180510.000000,20180510.000000,20180510.000000
2018-05-10,20541.000000,3169.000000,3169.000000,CONVERDIS,5207.000000,VOLK PACKAGING CORP.,2018-05-10,2018-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180510.000000,20180510.000000,20180515.000000
2018-05-10,20543.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2018-05-11,2018-05-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180510.000000,20180511.000000,20180511.000000
2018-05-14,20546.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2018-05-14,2018-05-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180514.000000,20180514.000000,20180514.000000
2018-05-14,20547.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-05-14,2018-05-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180514.000000,20180514.000000,20180514.000000
2018-05-14,20548.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4912.000000,JET CORE INC./ PRATT IND.,2018-05-16,2018-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180514.000000,20180516.000000,20180518.000000
2018-05-14,20549.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-05-16,2018-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180514.000000,20180516.000000,20180516.000000
2018-05-14,20550.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-05-15,2018-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180514.000000,20180515.000000,20180515.000000
2018-05-16,20551.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5914.000000,SAMUEL STAPPING SYSTEMS,2018-05-18,2018-05-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180516.000000,20180518.000000,20180522.000000
2018-05-16,20552.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-05-16,2018-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180516.000000,20180516.000000,20180516.000000
2018-05-17,20553.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-05-22,2018-05-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180517.000000,20180522.000000,20180522.000000
2018-05-17,20554.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5356.000000,THEATRIXX BOOTH # N606,2018-05-25,2018-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180517.000000,20180525.000000,20180531.000000
2018-05-17,20555.000000,1424.000000,1144.000000,JOHNSTON PLASTICS,1424.000000,CAPMATIC,2018-05-18,2018-05-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180517.000000,20180518.000000,20180518.000000
2018-05-17,20556.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5467.000000,NEWCORR PACKAGING,2018-05-22,2018-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180517.000000,20180522.000000,20180523.000000
2018-05-22,20557.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4912.000000,JET CORE INC./ PRATT IND.,2018-05-25,2018-05-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180522.000000,20180525.000000,20180529.000000
2018-05-23,20558.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5536.000000,LMG ORLANDO,2018-05-25,2018-05-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180523.000000,20180525.000000,20180529.000000
2018-05-24,20559.000000,1424.000000,4315.000000,CFF STAINLESS STEEL,1424.000000,CAPMATIC,2018-05-25,2018-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180524.000000,20180525.000000,20180525.000000
2018-05-25,20561.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-05-28,2018-05-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180525.000000,20180528.000000,20180528.000000
2018-06-13,20574.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-06-14,2018-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180613.000000,20180614.000000,20180614.000000
2018-05-30,20563.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5924.000000,MOORE PACKAGING,2018-06-01,2018-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180530.000000,20180601.000000,20180605.000000
2018-06-01,20564.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4386.000000,DUNN PAPER MENOMINEE,2018-06-06,2018-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180601.000000,20180606.000000,20180611.000000
2018-06-01,20565.000000,4948.000000,5356.000000,THEATRIXX BOOTH # N606,4948.000000,THEATRIXX TECHNOLOGIES,2018-06-09,2018-06-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180601.000000,20180609.000000,20180618.000000
2018-06-01,20566.000000,1424.000000,5926.000000,VENDETTA LOGISTICS/TOMBSTONE CITY,1424.000000,CAPMATIC,2018-06-01,2018-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180601.000000,20180601.000000,20180611.000000
2018-06-01,20567.000000,1424.000000,5927.000000,FLEX PRESSION,1424.000000,CAPMATIC,2018-06-04,2018-06-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180601.000000,20180604.000000,20180604.000000
2018-06-05,20568.000000,1424.000000,1424.000000,CAPMATIC,5929.000000,TWEED,2018-06-08,2018-06-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180605.000000,20180608.000000,20180608.000000
2018-06-05,20569.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2018-06-06,2018-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180605.000000,20180606.000000,20180606.000000
2018-06-05,20570.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2018-06-06,2018-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180605.000000,20180606.000000,20180606.000000
2018-06-07,20571.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-06-11,2018-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180607.000000,20180611.000000,20180611.000000
2018-06-12,20572.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,3762.000000,SONOCO TRENT VALLEY PLANT,2018-06-12,2018-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180612.000000,20180612.000000,20180613.000000
2018-06-12,20573.000000,3755.000000,5873.000000,CASCADES CONTAINER PKG,5366.000000,PAPIERS CCT INC.,2018-06-13,2018-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180612.000000,20180613.000000,20180614.000000
2018-06-27,20590.000000,3755.000000,5152.000000,FILECO,3755.000000,CASCADES ENVIROPAC,2018-07-04,2018-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180627.000000,20180704.000000,20180705.000000
2018-07-05,20599.000000,1424.000000,5931.000000,RESISTALOY,1424.000000,CAPMATIC,2018-07-09,2018-07-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180705.000000,20180709.000000,20180709.000000
2018-06-15,20575.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4912.000000,JET CORE INC./ PRATT IND.,2018-06-15,2018-06-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180615.000000,20180615.000000,20180618.000000
2018-06-15,20576.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4912.000000,JET CORE INC./ PRATT IND.,2018-06-18,2018-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180615.000000,20180618.000000,20180619.000000
2018-06-15,20577.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4912.000000,JET CORE INC./ PRATT IND.,2018-06-19,2018-06-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180615.000000,20180619.000000,20180622.000000
2018-06-18,20578.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2018-06-18,2018-06-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180618.000000,20180618.000000,20180618.000000
2018-06-18,20579.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2018-06-19,2018-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180618.000000,20180619.000000,20180619.000000
2018-06-19,20580.000000,1762.000000,5283.000000,TEKNISCIENCE INC.,5930.000000,CMED PETAWAWA,2018-06-19,2018-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180619.000000,20180619.000000,20180620.000000
2018-06-20,20583.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2018-06-20,2018-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180620.000000,20180620.000000,20180620.000000
2018-06-19,20582.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5846.000000,NEENAH PAPER,2018-06-22,2018-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180619.000000,20180622.000000,20180627.000000
2018-06-20,20584.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-06-21,2018-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180620.000000,20180621.000000,20180621.000000
2018-06-21,20585.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2018-06-22,2018-06-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180621.000000,20180622.000000,20180622.000000
2018-06-21,20586.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2018-06-22,2018-06-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180621.000000,20180622.000000,20180622.000000
2018-06-25,20587.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CASCADES SONOCO INC.,2018-06-28,2018-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180625.000000,20180628.000000,20180704.000000
2018-06-26,20588.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-06-27,2018-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180626.000000,20180627.000000,20180627.000000
2018-06-27,20589.000000,1424.000000,5931.000000,RESISTALOY,1424.000000,CAPMATIC,2018-06-28,2018-06-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180627.000000,20180628.000000,20180628.000000
2018-06-27,20591.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5152.000000,FILECO,2018-07-03,2018-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180627.000000,20180703.000000,20180704.000000
2018-06-28,20592.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-07-03,2018-07-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180628.000000,20180703.000000,20180703.000000
2018-06-28,20593.000000,1424.000000,1424.000000,CAPMATIC,5933.000000,CAPMATIC BOOTH #301,2018-07-17,2018-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180628.000000,20180717.000000,20180725.000000
2018-06-28,20594.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2018-06-29,2018-06-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180628.000000,20180629.000000,20180629.000000
2018-07-03,20595.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-07-04,2018-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180703.000000,20180704.000000,20180704.000000
2018-07-03,20596.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2018-07-04,2018-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180703.000000,20180704.000000,20180704.000000
2018-07-03,20597.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5614.000000,GREIF INC.,2018-07-04,2018-07-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180703.000000,20180704.000000,20180709.000000
2018-07-05,20598.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-07-05,2018-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180705.000000,20180705.000000,20180705.000000
2018-07-09,20600.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2018-07-09,2018-07-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180709.000000,20180709.000000,20180709.000000
2018-07-10,20601.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-07-11,2018-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180710.000000,20180711.000000,20180711.000000
2018-07-10,20602.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5572.000000,JD SMITH,2018-07-11,2018-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180710.000000,20180711.000000,20180712.000000
2018-07-13,20603.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-07-17,2018-07-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180713.000000,20180717.000000,20180717.000000
2018-07-13,20604.000000,5935.000000,5935.000000,MEXICOM LOGISTICS,5936.000000,CLOVER CANADA,2018-07-16,2018-07-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180713.000000,20180716.000000,20180716.000000
2018-07-16,20605.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5495.000000,MIROLIN INDUSTRIES,2018-07-17,2018-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180716.000000,20180717.000000,20180718.000000
2018-07-18,20606.000000,1424.000000,1424.000000,CAPMATIC,5625.000000,ULTRA SPEC,2018-07-18,2018-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180718.000000,20180718.000000,20180718.000000
2018-07-23,20610.000000,1424.000000,1424.000000,CAPMATIC,5625.000000,ULTRA SPEC,2018-07-23,2018-07-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180723.000000,20180723.000000,20180724.000000
2018-07-19,20608.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-07-23,2018-07-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180719.000000,20180723.000000,20180723.000000
2018-07-19,20609.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2018-07-20,2018-07-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180719.000000,20180720.000000,20180720.000000
2018-07-23,20611.000000,5918.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2018-07-26,2018-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180723.000000,20180726.000000,20180726.000000
2018-07-24,20612.000000,1424.000000,5625.000000,ULTRA SPEC,1424.000000,CAPMATIC,2018-07-24,2018-07-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180724.000000,20180724.000000,20180724.000000
2018-07-24,20613.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-07-24,2018-07-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180724.000000,20180724.000000,20180724.000000
2018-07-24,20614.000000,3169.000000,3169.000000,CONVERDIS,4725.000000,SONOCO BRANTFORD,2018-07-25,2018-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180724.000000,20180725.000000,20180726.000000
2018-07-24,20615.000000,5935.000000,5935.000000,MEXICOM LOGISTICS,5936.000000,CLOVER CANADA,2018-07-25,2018-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180724.000000,20180725.000000,20180725.000000
2018-07-26,20616.000000,1424.000000,5796.000000,ACTION STAINLESS & ALLOY,1424.000000,CAPMATIC,2018-07-26,2018-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180726.000000,20180726.000000,20180731.000000
2018-07-27,20617.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5939.000000,MOORE PACKAGING WHRS,2018-01-31,2018-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180727.000000,20180131.000000,20180731.000000
2018-07-31,20618.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5495.000000,MIROLIN INDUSTRIES,2018-08-01,2018-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180731.000000,20180801.000000,20180802.000000
2018-08-01,20619.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,3762.000000,SONOCO TRENT VALLEY PLANT,2018-08-02,2018-08-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180801.000000,20180802.000000,20180803.000000
2018-08-02,20620.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5572.000000,JD SMITH,2018-08-02,2018-08-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180802.000000,20180802.000000,20180807.000000
2018-08-02,20621.000000,3755.000000,5152.000000,FILECO,3755.000000,CASCADES ENVIROPAC,2018-08-03,2018-08-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180802.000000,20180803.000000,20180806.000000
2018-08-03,20622.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5940.000000,CARAUSTAR,2018-08-06,2018-08-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180803.000000,20180806.000000,20180807.000000
2018-08-06,20623.000000,3134.000000,5941.000000,ABZAC AMERIQUE,3134.000000,CASCADES FLEXIBLE PACKAGING,2018-08-06,2018-08-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180806.000000,20180806.000000,20180807.000000
2018-08-07,20624.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2018-08-07,2018-08-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180807.000000,20180807.000000,20180807.000000
2018-08-07,20625.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5768.000000,AMERICRAFT,2018-08-08,2018-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180807.000000,20180808.000000,20180814.000000
2018-08-08,20626.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,4912.000000,JET CORE INC./ PRATT IND.,2018-08-09,2018-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180808.000000,20180809.000000,20180813.000000
2018-08-08,20627.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5943.000000,DART CONTAINER CORP,2018-08-09,2018-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180808.000000,20180809.000000,20180813.000000
2018-08-09,20628.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-08-09,2018-08-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180809.000000,20180809.000000,20180809.000000
2018-08-23,20643.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2018-08-28,2018-09-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180823.000000,20180828.000000,20180904.000000
2018-08-09,20629.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,5504.000000,KAPSTONE PAPER,2018-08-10,2018-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180809.000000,20180810.000000,20180810.000000
2018-08-09,20630.000000,3134.000000,5941.000000,ABZAC AMERIQUE,3134.000000,CASCADES FLEXIBLE PACKAGING,2018-08-13,2018-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180809.000000,20180813.000000,20180813.000000
2018-08-10,20631.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2018-08-10,2018-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180810.000000,20180810.000000,20180810.000000
2018-08-14,20632.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5946.000000,CANAMEX,2018-08-14,2018-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180814.000000,20180814.000000,20180815.000000
2018-08-14,20633.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-08-15,2018-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180814.000000,20180815.000000,20180815.000000
2018-08-15,20634.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-08-16,2018-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180815.000000,20180816.000000,20180816.000000
2018-08-20,20635.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-08-21,2018-08-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180820.000000,20180821.000000,20180821.000000
2018-08-21,20636.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5947.000000,BARBARA B MANN THEATHER,2018-08-22,2018-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180821.000000,20180822.000000,20180828.000000
2018-08-22,20637.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2018-08-23,2018-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180822.000000,20180823.000000,20180823.000000
2018-08-22,20638.000000,1424.000000,5931.000000,RESISTALOY,1424.000000,CAPMATIC,2018-08-23,2018-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180822.000000,20180823.000000,20180823.000000
2018-08-23,20639.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2018-08-23,2018-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180823.000000,20180823.000000,20180823.000000
2018-08-23,20640.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5152.000000,FILECO,2018-08-24,2018-08-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180823.000000,20180824.000000,20180827.000000
2018-08-23,20641.000000,3755.000000,5152.000000,FILECO,3755.000000,CASCADES ENVIROPAC,2018-08-27,2018-08-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180823.000000,20180827.000000,20180828.000000
2018-08-23,20642.000000,4948.000000,5948.000000,CHRISTIE LITES SALES,4948.000000,THEATRIXX TECHNOLOGIES,2018-08-24,2018-08-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180823.000000,20180824.000000,20180827.000000
2018-08-29,20652.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2018-08-29,2018-08-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20180829.000000,20180829.000000,20180829.000000
