order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2022-05-27,21518.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-05-30,2022-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220527.000000,20220530.000000,20220531.000000
2022-05-27,21519.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-01-31,2022-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220527.000000,20220131.000000,20220530.000000
2022-07-06,21579.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-07-07,2022-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220706.000000,20220707.000000,20220707.000000
2022-05-27,21521.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-01,2022-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220527.000000,20220601.000000,20220607.000000
2022-05-27,21522.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-01,2022-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220527.000000,20220601.000000,20220601.000000
2022-05-27,21523.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-05-31,2022-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220527.000000,20220531.000000,20220601.000000
2022-05-27,21524.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-05-31,2022-06-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220527.000000,20220531.000000,20220602.000000
2022-05-27,21525.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-02,2022-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220527.000000,20220602.000000,20220603.000000
2022-05-30,21526.000000,1424.000000,6051.000000,POLYDX PLASTIQUE,1424.000000,CAPMATIC,2022-05-31,2022-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220530.000000,20220531.000000,20220531.000000
2022-05-31,21527.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-05-31,2022-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220531.000000,20220531.000000,20220531.000000
2022-05-31,21528.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-01,2022-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220531.000000,20220601.000000,20220607.000000
2022-06-07,21535.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-07,2022-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220607.000000,20220607.000000,20220609.000000
2022-06-07,21536.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-08,2022-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220607.000000,20220608.000000,20220609.000000
2022-06-01,21529.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-02,2022-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220601.000000,20220602.000000,20220603.000000
2022-06-01,21530.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-02,2022-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220601.000000,20220602.000000,20220603.000000
2022-06-01,21531.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-03,2022-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220601.000000,20220603.000000,20220603.000000
2022-06-01,21532.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-03,2022-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220601.000000,20220603.000000,20220603.000000
2022-06-02,21533.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-06,2022-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220602.000000,20220606.000000,20220607.000000
2022-06-02,21534.000000,4571.000000,6273.000000,ARCADIAN PAPER CONVERTERS,6101.000000,SCOTTS QUALI-GRO,2022-06-03,2022-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220602.000000,20220603.000000,20220603.000000
2022-06-07,21537.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-08,2022-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220607.000000,20220608.000000,20220609.000000
2022-06-08,21538.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-09,2022-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220608.000000,20220609.000000,20220610.000000
2022-06-08,21539.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-09,2022-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220608.000000,20220609.000000,20220610.000000
2022-06-08,21540.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-09,2022-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220608.000000,20220609.000000,20220610.000000
2022-06-08,21541.000000,4571.000000,4671.000000,TOURBIERE MILOT,6127.000000,SCOTTS DELHI,2022-06-09,2022-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220608.000000,20220609.000000,20220613.000000
2022-06-09,21543.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-15,2022-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220609.000000,20220615.000000,20220616.000000
2022-06-09,21544.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-13,2022-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220609.000000,20220613.000000,20220614.000000
2022-06-09,21545.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-10,2022-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220609.000000,20220610.000000,20220610.000000
2022-06-09,21546.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-14,2022-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220609.000000,20220614.000000,20220615.000000
2022-06-09,21547.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-06-09,2022-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220609.000000,20220609.000000,20220609.000000
2022-06-13,21548.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,6205.000000,CASCADES GROUPE TISSU SC,2022-06-14,2022-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220613.000000,20220614.000000,20220627.000000
2022-06-13,21550.000000,4571.000000,4671.000000,TOURBIERE MILOT,6127.000000,SCOTTS DELHI,2022-06-16,2022-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220613.000000,20220616.000000,20220617.000000
2022-06-13,21551.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-14,2022-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220613.000000,20220614.000000,20220615.000000
2022-06-13,21552.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-14,2022-06-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220613.000000,20220614.000000,20220615.000000
2022-06-13,21553.000000,1424.000000,6051.000000,POLYDX PLASTIQUE,1424.000000,CAPMATIC,2022-06-14,2022-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220613.000000,20220614.000000,20220614.000000
2022-06-13,21554.000000,1424.000000,6281.000000,HALESON,1424.000000,CAPMATIC,2022-06-14,2022-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220613.000000,20220614.000000,20220614.000000
2022-06-13,21555.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-16,2022-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220613.000000,20220616.000000,20220617.000000
2022-06-13,21556.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-16,2022-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220613.000000,20220616.000000,20220617.000000
2022-06-14,21557.000000,6220.000000,6220.000000,EMBALLAGES AT,6241.000000,BOIS DAAQUAM,2022-06-22,2022-06-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220614.000000,20220622.000000,20220623.000000
2022-06-14,21558.000000,6220.000000,6241.000000,BOIS DAAQUAM,6220.000000,EMBALLAGES AT,2022-06-23,2022-06-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220614.000000,20220623.000000,20220630.000000
2022-06-16,21559.000000,4571.000000,4671.000000,TOURBIERE MILOT,6127.000000,SCOTTS DELHI,2022-06-16,2022-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220616.000000,20220616.000000,20220617.000000
2022-06-16,21560.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-17,2022-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220616.000000,20220617.000000,20220621.000000
2022-06-16,21561.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-06-17,2022-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220616.000000,20220617.000000,20220617.000000
2022-06-17,21562.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-22,2022-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220617.000000,20220622.000000,20220627.000000
2022-06-17,21563.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-22,2022-06-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220617.000000,20220622.000000,20220623.000000
2022-06-17,21564.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-06-20,2022-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220617.000000,20220620.000000,20220621.000000
2022-06-20,21566.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-06-21,2022-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220620.000000,20220621.000000,20220621.000000
2022-06-21,21567.000000,4571.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2022-06-23,2022-06-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220621.000000,20220623.000000,20220624.000000
2022-06-21,21568.000000,4571.000000,5285.000000,ENVIREM ORGANICS,6101.000000,SCOTTS QUALI-GRO,2022-06-24,2022-06-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220621.000000,20220624.000000,20220628.000000
2022-06-23,21569.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-06-27,2022-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220623.000000,20220627.000000,20220627.000000
2022-07-05,21577.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-08,2022-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220705.000000,20220708.000000,20220708.000000
2022-06-23,21571.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-07-06,2022-07-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220623.000000,20220706.000000,20220706.000000
2022-06-27,21572.000000,6220.000000,6261.000000,SWEED MACHINERY,6220.000000,EMBALLAGES AT,2022-06-28,2022-07-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220627.000000,20220628.000000,20220713.000000
2022-06-30,21573.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-07-05,2022-07-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220630.000000,20220705.000000,20220706.000000
2022-07-05,21574.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,6288.000000,CASCADES CALGARY,2022-07-06,2022-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220705.000000,20220706.000000,20220712.000000
2022-07-05,21575.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-06,2022-07-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220705.000000,20220706.000000,20220706.000000
2022-07-05,21576.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-07,2022-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220705.000000,20220707.000000,20220707.000000
2022-07-14,21589.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-18,2022-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220714.000000,20220718.000000,20220719.000000
2022-07-06,21580.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-11,2022-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220706.000000,20220711.000000,20220711.000000
2022-07-06,21581.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-12,2022-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220706.000000,20220712.000000,20220712.000000
2022-07-06,21582.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-13,2022-07-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220706.000000,20220713.000000,20220713.000000
2022-07-06,21583.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,6288.000000,CASCADES CALGARY,2022-07-06,2022-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220706.000000,20220706.000000,20220712.000000
2022-07-07,21584.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-07-08,2022-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220707.000000,20220708.000000,20220708.000000
2022-07-07,21585.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-14,2022-07-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220707.000000,20220714.000000,20220714.000000
2022-07-07,21586.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-18,2022-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220707.000000,20220718.000000,20220719.000000
2022-07-12,21587.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-07-12,2022-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220712.000000,20220712.000000,20220712.000000
2022-07-14,21591.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-20,2022-07-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220714.000000,20220720.000000,20220721.000000
2022-08-31,21630.000000,1424.000000,1424.000000,CAPMATIC,6306.000000,ELEVATE MANUFACTURING,2022-09-06,2022-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220831.000000,20220906.000000,20220912.000000
2022-07-26,21607.000000,1424.000000,6128.000000,ELSO,1424.000000,CAPMATIC,2022-07-27,2022-07-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220726.000000,20220727.000000,20220727.000000
2022-07-14,21594.000000,1424.000000,1424.000000,CAPMATIC,6291.000000,MEDICAGO,2022-07-18,2022-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220714.000000,20220718.000000,20220719.000000
2022-07-15,21595.000000,1424.000000,6051.000000,POLYDX PLASTIQUE,1424.000000,CAPMATIC,2022-07-19,2022-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220715.000000,20220719.000000,20220719.000000
2022-07-15,21596.000000,3169.000000,3169.000000,CASCADES SONOCO INC.,6294.000000,PAPER MACHINERY CORP,2022-07-18,2022-07-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220715.000000,20220718.000000,20220720.000000
2022-07-19,21598.000000,6220.000000,6237.000000,ALLIANCE RUBBER CO.,6220.000000,EMBALLAGES AT,2022-07-21,2022-08-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220719.000000,20220721.000000,20220804.000000
2022-07-19,21599.000000,1424.000000,4315.000000,CFF STAINLESS STEEL,1424.000000,CAPMATIC,2022-07-20,2022-07-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220719.000000,20220720.000000,20220720.000000
2022-07-21,21600.000000,6220.000000,6220.000000,EMBALLAGES AT,6233.000000,SERVICE NEW BRUNSWICK LAUNDRY,2022-07-22,2022-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220721.000000,20220722.000000,20220725.000000
2022-08-01,21615.000000,1424.000000,4864.000000,PINACLE,1424.000000,CAPMATIC,2022-08-02,2022-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220801.000000,20220802.000000,20220802.000000
2022-07-21,21602.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-26,2022-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220721.000000,20220726.000000,20220726.000000
2022-07-21,21603.000000,6290.000000,6290.000000,ROLLAND (SUSTANA),2521.000000,ROLLAND PAPER,2022-07-27,2022-07-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220721.000000,20220727.000000,20220727.000000
2022-08-14,21620.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-08-15,2022-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220814.000000,20220815.000000,20220815.000000
2022-07-22,21606.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-07-25,2022-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220722.000000,20220725.000000,20220725.000000
2022-07-26,21608.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5792.000000,EVOLVE MEDIA,2022-07-27,2022-08-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220726.000000,20220727.000000,20220805.000000
2022-07-28,21613.000000,4571.000000,4692.000000,PERLITE,6101.000000,SCOTTS QUALI-GRO,2022-08-02,2022-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220728.000000,20220802.000000,20220802.000000
2022-07-27,21610.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-07-27,2022-07-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220727.000000,20220727.000000,20220728.000000
2022-07-27,21611.000000,4948.000000,5792.000000,EVOLVE MEDIA,4948.000000,THEATRIXX TECHNOLOGIES,2022-07-28,2022-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220727.000000,20220728.000000,20220815.000000
2022-07-27,21612.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-09-15,2022-09-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220727.000000,20220915.000000,20220916.000000
2022-08-01,21614.000000,6220.000000,6220.000000,EMBALLAGES AT,6246.000000,BOIS DAAQUAM,2022-08-02,2022-08-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220801.000000,20220802.000000,20220803.000000
2022-09-28,21646.000000,1424.000000,6051.000000,POLYDX PLASTIQUE,1424.000000,CAPMATIC,2022-09-29,2022-09-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220928.000000,20220929.000000,20220929.000000
2022-08-03,21616.000000,1424.000000,6303.000000,JPB INDUSTRIAL SERVICES,1424.000000,CAPMATIC,2022-08-10,2022-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220803.000000,20220810.000000,20220811.000000
2022-08-31,21629.000000,1424.000000,1424.000000,CAPMATIC,6306.000000,ELEVATE MANUFACTURING,2022-09-06,2022-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220831.000000,20220906.000000,20220909.000000
2022-08-08,21618.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-08-09,2022-08-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220808.000000,20220809.000000,20220809.000000
2022-08-10,21619.000000,1424.000000,1424.000000,CAPMATIC,6043.000000,ALUPROTECK ANODISATION,2022-08-11,2022-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220810.000000,20220811.000000,20220811.000000
2022-08-17,21621.000000,6220.000000,6220.000000,EMBALLAGES AT,6241.000000,BOIS DAAQUAM,2022-08-19,2022-08-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220817.000000,20220819.000000,20220822.000000
2022-08-22,21622.000000,1424.000000,1424.000000,CAPMATIC,1424.000000,CAPMATIC,2022-08-01,2022-08-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220822.000000,20220801.000000,20220801.000000
2022-09-06,21631.000000,1424.000000,6128.000000,ELSO,1424.000000,CAPMATIC,2022-09-07,2022-09-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220906.000000,20220907.000000,20220907.000000
2022-08-22,21623.000000,6220.000000,6220.000000,EMBALLAGES AT,6221.000000,NORTH AMERICAN FOREST PRODUCTS,2022-08-23,2022-08-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220822.000000,20220823.000000,20220825.000000
2022-08-22,21624.000000,6220.000000,6221.000000,NORTH AMERICAN FOREST PRODUCTS,6220.000000,EMBALLAGES AT,2022-08-25,2022-08-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220822.000000,20220825.000000,20220830.000000
2022-08-24,21625.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,6305.000000,EVOLVE DISTRIBUTION,2022-08-25,2022-08-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220824.000000,20220825.000000,20220829.000000
2022-08-25,21626.000000,1424.000000,4315.000000,CFF STAINLESS STEEL,1424.000000,CAPMATIC,2022-08-26,2022-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220825.000000,20220826.000000,20220826.000000
2022-08-29,21627.000000,3169.000000,6294.000000,PAPER MACHINERY CORP,3169.000000,CASCADES SONOCO INC.,2022-08-30,2022-09-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220829.000000,20220830.000000,20220902.000000
2022-08-30,21628.000000,4948.000000,5388.000000,ALTEK PRECISION,4948.000000,THEATRIXX TECHNOLOGIES,2022-08-30,2022-08-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220830.000000,20220830.000000,20220830.000000
2022-09-07,21632.000000,6220.000000,6220.000000,EMBALLAGES AT,6241.000000,BOIS DAAQUAM,2022-09-09,2022-09-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220907.000000,20220909.000000,20220913.000000
2022-09-07,21633.000000,6220.000000,6241.000000,BOIS DAAQUAM,6220.000000,EMBALLAGES AT,2022-09-14,2022-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220907.000000,20220914.000000,20220915.000000
2022-09-13,21634.000000,4948.000000,5388.000000,ALTEK PRECISION,4948.000000,THEATRIXX TECHNOLOGIES,2022-09-14,2022-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220913.000000,20220914.000000,20220914.000000
2022-09-13,21635.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-09-14,2022-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220913.000000,20220914.000000,20220914.000000
2022-09-19,21636.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-10-05,2022-10-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220919.000000,20221005.000000,20221006.000000
2022-10-04,21647.000000,1424.000000,1144.000000,JOHNSTON PLASTICS,1424.000000,CAPMATIC,2022-10-04,2022-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221004.000000,20221004.000000,20221004.000000
2022-09-19,21638.000000,4948.000000,5388.000000,ALTEK PRECISION,4948.000000,THEATRIXX TECHNOLOGIES,2022-09-20,2022-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220919.000000,20220920.000000,20220920.000000
2022-10-04,21648.000000,1424.000000,4864.000000,PINACLE,1424.000000,CAPMATIC,2022-10-04,2022-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221004.000000,20221004.000000,20221004.000000
2022-09-26,21639.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2022-09-26,2022-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220926.000000,20220926.000000,20220926.000000
2022-09-26,21640.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,SCOTTS CANADA (FAFARD),2022-09-26,2022-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220926.000000,20220926.000000,20220927.000000
2022-09-26,21641.000000,4948.000000,5388.000000,ALTEK PRECISION,4948.000000,THEATRIXX TECHNOLOGIES,2022-09-27,2022-09-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220926.000000,20220927.000000,20220927.000000
2022-09-28,21642.000000,1424.000000,1424.000000,CAPMATIC,5960.000000,CAPMATIC BOOTH S-1647,2022-10-17,2022-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220928.000000,20221017.000000,20221020.000000
2022-09-28,21643.000000,1424.000000,1424.000000,CAPMATIC,5960.000000,CAPMATIC BOOTH S-1647,2022-10-17,2022-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220928.000000,20221017.000000,20221020.000000
2022-09-28,21644.000000,1424.000000,5960.000000,CAPMATIC BOOTH S-1647,1424.000000,CAPMATIC,2022-10-27,2022-11-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220928.000000,20221027.000000,20221101.000000
2022-09-28,21645.000000,1424.000000,5960.000000,CAPMATIC BOOTH S-1647,1424.000000,CAPMATIC,2022-10-27,2022-10-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20220928.000000,20221027.000000,20221031.000000
2022-10-04,21649.000000,6220.000000,6220.000000,EMBALLAGES AT,6312.000000,POTAGER GRANDMONT,2022-10-05,2022-10-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221004.000000,20221005.000000,20221007.000000
2022-10-05,21650.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2022-10-07,2022-10-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20221005.000000,20221007.000000,20221011.000000
