order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2024-05-02,22135.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2024-05-02,2024-05-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240502.000000,20240502.000000,20240503.000000
2024-05-02,22136.000000,1424.000000,5558.000000,INOX CITÉ,1424.000000,CAPMATIC,2024-05-02,2024-05-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240502.000000,20240502.000000,20240502.000000
2024-05-02,22138.000000,4571.000000,4671.000000,SCOTTS MILOT,6127.000000,SCOTTS DELHI,2024-05-09,2024-05-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240502.000000,20240509.000000,20240510.000000
2024-05-03,22139.000000,1424.000000,1424.000000,CAPMATIC,6519.000000,BODEGA IFL,2024-05-10,2024-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240503.000000,20240510.000000,20240515.000000
2024-05-06,22140.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5356.000000,THEATRIXX BOOTH # W1415,2024-05-30,2024-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240506.000000,20240530.000000,20240607.000000
2024-05-07,22141.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2024-05-07,2024-05-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240507.000000,20240507.000000,20240508.000000
2024-05-08,22142.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-05-09,2024-05-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240508.000000,20240509.000000,20240514.000000
2024-05-09,22144.000000,4571.000000,4671.000000,SCOTTS MILOT,6127.000000,SCOTTS DELHI,2024-05-14,2024-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240509.000000,20240514.000000,20240515.000000
2024-05-10,22145.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-05-15,2024-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240510.000000,20240515.000000,20240516.000000
2024-05-10,22146.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-05-17,2024-05-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240510.000000,20240517.000000,20240517.000000
2024-05-13,22147.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-05-14,2024-05-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240513.000000,20240514.000000,20240514.000000
2024-05-13,22148.000000,6220.000000,6400.000000,SCIERIE LANDRIENNE,6220.000000,EMBALLAGES AT,2024-05-14,2024-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240513.000000,20240514.000000,20240515.000000
2024-05-14,22149.000000,4571.000000,6127.000000,SCOTTS DELHI,5285.000000,ENVIREM ORGANICS,2024-05-15,2024-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240514.000000,20240515.000000,20240516.000000
2024-05-16,22151.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-05-24,2024-05-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240516.000000,20240524.000000,20240525.000000
2024-05-21,22152.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-05-22,2024-05-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240521.000000,20240522.000000,20240522.000000
2024-05-21,22153.000000,6127.000000,6127.000000,SCOTTS DELHI,5285.000000,ENVIREM ORGANICS,2024-05-22,2024-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240521.000000,20240522.000000,20240527.000000
2024-05-21,22154.000000,6418.000000,6418.000000,TEXTRAIL,6523.000000,KING WELDING LTD,2024-05-22,2024-05-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240521.000000,20240522.000000,20240528.000000
2024-05-22,22155.000000,4571.000000,4671.000000,SCOTTS MILOT,6127.000000,SCOTTS DELHI,2024-05-28,2024-05-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240522.000000,20240528.000000,20240529.000000
2024-05-22,22156.000000,4571.000000,4671.000000,SCOTTS MILOT,6127.000000,SCOTTS DELHI,2024-05-29,2024-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240522.000000,20240529.000000,20240531.000000
2024-05-22,22157.000000,4571.000000,4671.000000,SCOTTS MILOT,6127.000000,SCOTTS DELHI,2024-05-30,2024-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240522.000000,20240530.000000,20240531.000000
2024-05-22,22159.000000,6418.000000,6418.000000,TEXTRAIL,6524.000000,REMORQUE ISABEL INC.,2024-05-23,2024-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240522.000000,20240523.000000,20240523.000000
2024-05-23,22160.000000,4571.000000,4571.000000,SCOTTS CANADA (FAFARD),5285.000000,ENVIREM ORGANICS,2024-05-24,2024-05-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240523.000000,20240524.000000,20240528.000000
2024-05-23,22161.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-05-24,2024-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240523.000000,20240524.000000,20240527.000000
2024-05-23,22162.000000,6127.000000,6127.000000,SCOTTS DELHI,6503.000000,SCOTTS AIRDRIE,2024-05-23,2024-05-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240523.000000,20240523.000000,20240528.000000
2024-05-23,22163.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA (FAFARD),2024-05-24,2024-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240523.000000,20240524.000000,20240527.000000
2024-05-23,22164.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA (FAFARD),2024-05-24,2024-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240523.000000,20240524.000000,20240527.000000
2024-06-12,22190.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2024-06-12,2024-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240612.000000,20240612.000000,20240613.000000
2024-05-23,22165.000000,6220.000000,6220.000000,EMBALLAGES AT,6362.000000,USINE SARTIGAN,2024-05-23,2024-05-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240523.000000,20240523.000000,20240524.000000
2024-05-24,22166.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-05-29,2024-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240524.000000,20240529.000000,20240530.000000
2024-05-24,22167.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-05-30,2024-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240524.000000,20240530.000000,20240531.000000
2024-05-24,22169.000000,1424.000000,1424.000000,CAPMATIC,6384.000000,PROCEPACK,2024-05-27,2024-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240524.000000,20240527.000000,20240527.000000
2024-06-13,22198.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-14,2024-06-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240613.000000,20240614.000000,20240618.000000
2024-05-24,22170.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA (FAFARD),2024-05-27,2024-05-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240524.000000,20240527.000000,20240528.000000
2024-05-28,22171.000000,1424.000000,1424.000000,CAPMATIC,6384.000000,PROCEPACK,2024-05-30,2024-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240528.000000,20240530.000000,20240530.000000
2024-05-28,22172.000000,1424.000000,6384.000000,PROCEPACK,1424.000000,CAPMATIC,2024-05-30,2024-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240528.000000,20240530.000000,20240530.000000
2024-05-29,22173.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA (FAFARD),2024-05-29,2024-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240529.000000,20240529.000000,20240530.000000
2024-05-29,22174.000000,1424.000000,1424.000000,CAPMATIC,6409.000000,LOOP MISSION,2024-05-31,2024-05-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240529.000000,20240531.000000,20240531.000000
2024-05-30,22175.000000,1424.000000,6128.000000,ELSO,1424.000000,CAPMATIC,2024-06-03,2024-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240530.000000,20240603.000000,20240603.000000
2024-05-30,22176.000000,4948.000000,5356.000000,THEATRIXX BOOTH # W1415,4948.000000,THEATRIXX TECHNOLOGIES,2024-06-17,2024-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240530.000000,20240617.000000,20240621.000000
2024-05-30,22177.000000,4571.000000,5285.000000,ENVIREM ORGANICS,6532.000000,RONA DISTRIBUTION,2024-06-03,2024-06-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240530.000000,20240603.000000,20240604.000000
2024-05-31,22178.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-06-06,2024-06-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240531.000000,20240606.000000,20240607.000000
2024-05-31,22179.000000,6418.000000,6418.000000,TEXTRAIL,6533.000000,MAXI ROULE INC,2024-06-03,2024-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240531.000000,20240603.000000,20240603.000000
2024-06-03,22180.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-06-07,2024-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240603.000000,20240607.000000,20240610.000000
2024-06-03,22181.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-06-04,2024-06-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240603.000000,20240604.000000,20240604.000000
2024-06-13,22199.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-18,2024-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240613.000000,20240618.000000,20240619.000000
2024-06-18,22209.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-20,2024-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240618.000000,20240620.000000,20240621.000000
2024-06-06,22182.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE,2024-06-07,2024-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240606.000000,20240607.000000,20240611.000000
2024-06-06,22183.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-06-10,2024-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240606.000000,20240610.000000,20240611.000000
2024-06-10,22187.000000,6397.000000,6538.000000,ENVRIRO GRANULATION,6397.000000,ENGRAIS McINNES,2024-06-10,2024-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240610.000000,20240610.000000,20240611.000000
2024-06-06,22185.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-06-14,2024-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240606.000000,20240614.000000,20240617.000000
2024-06-07,22186.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-06-10,2024-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240607.000000,20240610.000000,20240610.000000
2024-06-10,22188.000000,6397.000000,6538.000000,ENVRIRO GRANULATION,6397.000000,ENGRAIS McINNES,2024-06-12,2024-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240610.000000,20240612.000000,20240613.000000
2024-06-13,22191.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-06-17,2024-06-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240613.000000,20240617.000000,20240618.000000
2024-06-13,22192.000000,4571.000000,5285.000000,ENVIREM ORGANICS,4571.000000,SCOTTS CANADA (FAFARD),2024-06-19,2024-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240613.000000,20240619.000000,20240620.000000
2024-06-13,22193.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE,2024-06-13,2024-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240613.000000,20240613.000000,20240617.000000
2024-06-13,22194.000000,4571.000000,5285.000000,ENVIREM ORGANICS,6127.000000,SCOTTS DELHI,2024-06-13,2024-06-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240613.000000,20240613.000000,20240618.000000
2024-06-13,22195.000000,6418.000000,6418.000000,TEXTRAIL,6542.000000,PJ TRAILERS,2024-06-14,2024-06-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240613.000000,20240614.000000,20240614.000000
2024-06-13,22196.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-14,2024-06-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240613.000000,20240614.000000,20240618.000000
2024-06-13,22197.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-14,2024-06-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240613.000000,20240614.000000,20240618.000000
2024-06-18,22210.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-20,2024-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240618.000000,20240620.000000,20240621.000000
2024-06-27,22223.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-06-28,2024-06-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240627.000000,20240628.000000,20240628.000000
2024-06-13,22200.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-19,2024-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240613.000000,20240619.000000,20240620.000000
2024-06-14,22201.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-18,2024-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240614.000000,20240618.000000,20240619.000000
2024-06-14,22202.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-18,2024-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240614.000000,20240618.000000,20240619.000000
2024-06-14,22203.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-19,2024-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240614.000000,20240619.000000,20240620.000000
2024-06-14,22204.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-19,2024-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240614.000000,20240619.000000,20240620.000000
2024-07-04,22225.000000,1424.000000,1424.000000,CAPMATIC,6554.000000,ACTIONPAK,2024-07-10,2024-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240704.000000,20240710.000000,20240711.000000
2024-07-10,22228.000000,1424.000000,6420.000000,ELSO WHRS (HARMONY),1424.000000,CAPMATIC,2024-07-11,2024-07-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240710.000000,20240711.000000,20240715.000000
2024-07-15,22230.000000,1424.000000,1424.000000,CAPMATIC,5023.000000,RAPIDE PRÉCISION,2024-07-16,2024-07-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240715.000000,20240716.000000,20240716.000000
2024-08-26,22268.000000,6397.000000,6538.000000,ENVRIRO GRANULATION,6397.000000,ENGRAIS McINNES,2024-08-27,2024-08-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240826.000000,20240827.000000,20240829.000000
2024-06-14,22205.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-19,2024-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240614.000000,20240619.000000,20240620.000000
2024-06-14,22206.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-19,2024-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240614.000000,20240619.000000,20240620.000000
2024-06-14,22207.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-06-17,2024-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240614.000000,20240617.000000,20240617.000000
2024-06-18,22208.000000,6127.000000,6127.000000,SCOTTS DELHI,6532.000000,RONA DISTRIBUTION,2024-06-20,2024-06-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240618.000000,20240620.000000,20240621.000000
2024-06-18,22212.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE,2024-06-21,2024-06-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240618.000000,20240621.000000,20240625.000000
2024-06-18,22213.000000,6127.000000,6127.000000,SCOTTS DELHI,6547.000000,COSTCO MONCTON 1345,2024-06-20,2024-06-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240618.000000,20240620.000000,20240622.000000
2024-06-18,22214.000000,6127.000000,6127.000000,SCOTTS DELHI,6547.000000,COSTCO MONCTON 1345,2024-06-21,2024-06-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240618.000000,20240621.000000,20240625.000000
2024-06-18,22215.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE,2024-06-21,2024-06-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240618.000000,20240621.000000,20240625.000000
2024-06-18,22216.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE,2024-06-21,2024-06-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240618.000000,20240621.000000,20240625.000000
2024-07-11,22229.000000,4571.000000,6126.000000,LICAFLEX,6127.000000,SCOTTS DELHI,2024-07-12,2024-07-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240711.000000,20240712.000000,20240715.000000
2024-06-18,22217.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA ST-BONAVENTURE,2024-06-21,2024-06-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240618.000000,20240621.000000,20240625.000000
2024-06-20,22218.000000,6418.000000,6418.000000,TEXTRAIL,6550.000000,IDEAL REMORQUES,2024-06-20,2024-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240620.000000,20240620.000000,20240620.000000
2024-06-20,22219.000000,6127.000000,6127.000000,SCOTTS DELHI,6503.000000,SCOTTS AIRDRIE,2024-06-21,2024-06-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240620.000000,20240621.000000,20240624.000000
2024-06-20,22220.000000,4571.000000,6127.000000,SCOTTS DELHI,5285.000000,ENVIREM ORGANICS,2024-06-21,2024-06-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240620.000000,20240621.000000,20240624.000000
2024-06-21,22221.000000,6127.000000,6127.000000,SCOTTS DELHI,6552.000000,COSTCO VARENNES DEPOT,2024-06-24,2024-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240621.000000,20240624.000000,20240627.000000
2024-06-25,22222.000000,6220.000000,6220.000000,EMBALLAGES AT,6332.000000,ARBEC,2024-06-26,2024-06-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240625.000000,20240626.000000,20240628.000000
2024-07-02,22224.000000,4571.000000,6127.000000,SCOTTS DELHI,5285.000000,ENVIREM ORGANICS,2024-07-02,2024-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240702.000000,20240702.000000,20240704.000000
2024-07-08,22226.000000,6418.000000,6418.000000,TEXTRAIL,6466.000000,K-TRAIL,2024-07-08,2024-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240708.000000,20240708.000000,20240708.000000
2024-07-09,22227.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-07-10,2024-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240709.000000,20240710.000000,20240710.000000
2024-07-15,22231.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-07-16,2024-07-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240715.000000,20240716.000000,20240716.000000
2024-07-16,22232.000000,1424.000000,6557.000000,ASEMAQ,1424.000000,CAPMATIC,2024-08-28,2024-10-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240716.000000,20240828.000000,20241015.000000
2024-07-16,22233.000000,6397.000000,6397.000000,ENGRAIS McINNES,6407.000000,ENVIRO GRANULATION,2024-07-17,2024-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240716.000000,20240717.000000,20240718.000000
2024-07-16,22234.000000,6220.000000,6220.000000,EMBALLAGES AT,6332.000000,ARBEC,2024-07-16,2024-07-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240716.000000,20240716.000000,20240717.000000
2024-07-16,22235.000000,1424.000000,1424.000000,CAPMATIC,6559.000000,FAROUK,2024-07-23,2024-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240716.000000,20240723.000000,20240726.000000
2024-07-16,22236.000000,1424.000000,1424.000000,CAPMATIC,6559.000000,FAROUK,2024-07-23,2024-07-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240716.000000,20240723.000000,20240729.000000
2024-07-17,22237.000000,6418.000000,6418.000000,TEXTRAIL,6466.000000,K-TRAIL,2024-07-17,2024-07-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240717.000000,20240717.000000,20240717.000000
2024-07-17,22238.000000,1424.000000,1424.000000,CAPMATIC,6563.000000,BECKMAN COULTER,2024-07-18,2024-07-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240717.000000,20240718.000000,20240722.000000
2024-08-14,22260.000000,6220.000000,6220.000000,EMBALLAGES AT,6241.000000,BOIS DAAQUAM,2024-08-15,2024-08-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240814.000000,20240815.000000,20240816.000000
2024-08-22,22267.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-08-23,2024-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240822.000000,20240823.000000,20240823.000000
2024-07-17,22239.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-07-18,2024-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240717.000000,20240718.000000,20240719.000000
2024-07-17,22240.000000,6127.000000,6127.000000,SCOTTS DELHI,6101.000000,SCOTTS QUALI-GRO,2024-07-18,2024-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240717.000000,20240718.000000,20240719.000000
2024-07-18,22241.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-07-19,2024-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240718.000000,20240719.000000,20240719.000000
2024-07-22,22242.000000,1424.000000,1424.000000,CAPMATIC,6563.000000,BECKMAN COULTER,2024-07-25,2024-07-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240722.000000,20240725.000000,20240729.000000
2024-07-22,22243.000000,1424.000000,1424.000000,CAPMATIC,6563.000000,BECKMAN COULTER,2024-07-25,2024-07-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240722.000000,20240725.000000,20240729.000000
2024-07-25,22244.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-07-26,2024-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240725.000000,20240726.000000,20240726.000000
2024-07-29,22245.000000,1424.000000,1424.000000,CAPMATIC,6565.000000,FORMULATED SOLUTIONS,2024-07-30,2024-08-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240729.000000,20240730.000000,20240801.000000
2024-07-29,22246.000000,1424.000000,1424.000000,CAPMATIC,6565.000000,FORMULATED SOLUTIONS,2024-07-31,2024-08-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240729.000000,20240731.000000,20240805.000000
2024-07-31,22247.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA (FAFARD),2024-08-01,2024-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240731.000000,20240801.000000,20240802.000000
2024-08-06,22248.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-08-06,2024-08-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240806.000000,20240806.000000,20240806.000000
2024-08-07,22249.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-08-08,2024-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240807.000000,20240808.000000,20240808.000000
2024-08-07,22250.000000,6418.000000,6418.000000,TEXTRAIL,6568.000000,MR REMORQUE INC.,2024-08-08,2024-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240807.000000,20240808.000000,20240808.000000
2024-08-09,22251.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA (FAFARD),2024-08-12,2024-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240809.000000,20240812.000000,20240813.000000
2024-08-09,22252.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA (FAFARD),2024-08-13,2024-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240809.000000,20240813.000000,20240814.000000
2024-08-13,22259.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2024-08-14,2024-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240813.000000,20240814.000000,20240814.000000
2024-08-09,22253.000000,6127.000000,6127.000000,SCOTTS DELHI,4571.000000,SCOTTS CANADA (FAFARD),2024-08-14,2024-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240809.000000,20240814.000000,20240815.000000
2024-08-09,22254.000000,6418.000000,6418.000000,TEXTRAIL,6572.000000,REMORQUES MARCA,2024-08-09,2024-08-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240809.000000,20240809.000000,20240809.000000
2024-08-12,22255.000000,6418.000000,6418.000000,TEXTRAIL,6491.000000,MAXX FORCE,2024-08-13,2024-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240812.000000,20240813.000000,20240813.000000
2024-08-12,22256.000000,6418.000000,6418.000000,TEXTRAIL,6533.000000,MAXI ROULE INC,2024-08-13,2024-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240812.000000,20240813.000000,20240813.000000
2024-08-13,22257.000000,1424.000000,1424.000000,CAPMATIC,6416.000000,ANODISATION EXPERT,2024-08-14,2024-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20240813.000000,20240814.000000,20240814.000000
