order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2013-11-09,18677.000000,1424.000000,5192.000000,SANI-METAL,1424.000000,CAPMATIC,2013-11-11,2013-11-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131109.000000,20131111.000000,20131113.000000
2013-11-11,18678.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2013-11-13,2013-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131111.000000,20131113.000000,20131114.000000
2013-11-12,18679.000000,1424.000000,1424.000000,CAPMATIC,4886.000000,GEN PROBE INC,2013-11-12,2013-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131112.000000,20131112.000000,20131115.000000
2013-11-12,18680.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,FAFARD ET FRERES,2013-11-13,2013-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131112.000000,20131113.000000,20131114.000000
2013-11-13,18681.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,FAFARD ET FRERES,2013-11-14,2013-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131113.000000,20131114.000000,20131115.000000
2013-11-13,18682.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,FAFARD ET FRERES,2013-11-15,2013-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131113.000000,20131115.000000,20131118.000000
2013-11-14,18683.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5356.000000,THEATRIXX BOOTH # 2147,2013-11-14,2013-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131114.000000,20131114.000000,20131119.000000
2013-11-14,18684.000000,1424.000000,4349.000000,TEKALIA,4925.000000,LP TECHNOLOGIES,2013-11-15,2013-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131114.000000,20131115.000000,20131115.000000
2013-11-15,18685.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,FAFARD ET FRERES,2013-11-18,2013-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131115.000000,20131118.000000,20131119.000000
2013-11-15,18686.000000,3169.000000,3169.000000,CONVERDIS,5357.000000,CORRU-KRAFT,2013-11-15,2013-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131115.000000,20131115.000000,20131119.000000
2013-11-15,18687.000000,1424.000000,4349.000000,TEKALIA,5145.000000,REVETEMENTS ILLUSION,2013-11-18,2013-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131115.000000,20131118.000000,20131118.000000
2013-11-19,18688.000000,3169.000000,3169.000000,CONVERDIS,4971.000000,KEY CONTAINERS,2013-11-19,2013-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131119.000000,20131119.000000,20131122.000000
2013-11-19,18689.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,MENOMINEE PAPER CO.  (SUBS),2013-11-22,2013-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131119.000000,20131122.000000,20131125.000000
2013-11-20,18690.000000,4571.000000,4671.000000,TOURBIERE MILOT,4571.000000,FAFARD ET FRERES,2013-11-22,2013-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131120.000000,20131122.000000,20131122.000000
2013-11-20,18691.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5044.000000,GORHAM PAPER AND TISSUE,2013-11-22,2013-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131120.000000,20131122.000000,20131125.000000
2013-11-21,18692.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2013-11-25,2013-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131121.000000,20131125.000000,20131127.000000
2013-11-22,18693.000000,1424.000000,4925.000000,LP TECHNOLOGIES,4759.000000,AIF INOX,2013-11-25,2013-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131122.000000,20131125.000000,20131125.000000
2013-11-22,18694.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2013-11-27,2013-11-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131122.000000,20131127.000000,20131128.000000
2013-11-25,18695.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5358.000000,TEKNI-PLEX INC.,2013-11-25,2013-11-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131125.000000,20131125.000000,20131127.000000
2013-11-25,18696.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2013-11-26,2013-11-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131125.000000,20131126.000000,20131126.000000
2013-11-28,18697.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5022.000000,MIDNITE HOUR PRODUCTION,2013-11-28,2013-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131128.000000,20131128.000000,20131129.000000
2013-11-28,18698.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5034.000000,LABEL SUPPLY,2013-11-28,2013-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131128.000000,20131128.000000,20131129.000000
2013-12-02,18700.000000,3169.000000,5352.000000,KAPESTONE PAPER,3169.000000,CONVERDIS,2013-12-06,2013-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131202.000000,20131206.000000,20131209.000000
2013-12-02,18701.000000,3169.000000,4522.000000,KAPESTONE PAPER CO.,3169.000000,CONVERDIS,2013-12-06,2013-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131202.000000,20131206.000000,20131210.000000
2013-12-02,18702.000000,1424.000000,1424.000000,CAPMATIC,5360.000000,MEDICAL CHEMICAL,2013-12-03,2013-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131202.000000,20131203.000000,20131210.000000
2013-12-02,18703.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2013-12-05,2013-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131202.000000,20131205.000000,20131209.000000
2013-12-03,18704.000000,3169.000000,3837.000000,CASCADES MULTIPRO,5349.000000,EVERETT GRAPHICS,2013-12-06,2013-12-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131203.000000,20131206.000000,20131210.000000
2013-12-04,18705.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5022.000000,MIDNITE HOUR PRODUCTION,2013-12-04,2013-12-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131204.000000,20131204.000000,20131205.000000
2013-12-05,18706.000000,1424.000000,5145.000000,REVETEMENTS ILLUSION,4915.000000,CN METAL,2013-12-09,2013-12-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131205.000000,20131209.000000,20131209.000000
2013-12-06,18707.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2013-12-10,2013-12-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131206.000000,20131210.000000,20131211.000000
2013-12-09,18711.000000,3169.000000,3169.000000,CONVERDIS,5361.000000,SEALED AIR CORP.,2013-12-10,2013-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131209.000000,20131210.000000,20131218.000000
2013-12-10,18713.000000,3169.000000,3169.000000,CONVERDIS,3983.000000,ATLANTIC PACKAGING INC.,2013-12-11,2013-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131210.000000,20131211.000000,20131212.000000
2013-12-11,18714.000000,3169.000000,3169.000000,CONVERDIS,4484.000000,CASCADES HPM,2013-12-11,2013-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131211.000000,20131211.000000,20131212.000000
2013-12-11,18715.000000,3169.000000,3169.000000,CONVERDIS,5363.000000,TEMBEC INC.,2013-12-11,2013-12-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131211.000000,20131211.000000,20131212.000000
2013-12-12,18716.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2013-12-16,2013-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131212.000000,20131216.000000,20131217.000000
2013-12-12,18717.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,MENOMINEE PAPER CO.  (SUBS),2013-12-12,2013-12-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131212.000000,20131212.000000,20131217.000000
2013-12-13,18718.000000,1424.000000,4915.000000,CN METAL,1424.000000,CAPMATIC,2013-12-18,2013-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131213.000000,20131218.000000,20131218.000000
2013-12-13,18719.000000,3169.000000,3169.000000,CONVERDIS,5364.000000,SONOCO DISPLAY AND PACKAGING,2013-12-16,2013-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131213.000000,20131216.000000,20131218.000000
2013-12-17,18720.000000,1424.000000,4759.000000,AIF INOX,1424.000000,CAPMATIC,2013-12-18,2013-12-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131217.000000,20131218.000000,20131218.000000
2013-12-20,18722.000000,3169.000000,4985.000000,SONOCO AL,3169.000000,CONVERDIS,2013-12-20,2013-12-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131220.000000,20131220.000000,20131223.000000
2013-12-23,18723.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2014-01-07,2014-01-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131223.000000,20140107.000000,20140108.000000
2013-12-30,18724.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,MENOMINEE PAPER CO.  (SUBS),2014-01-03,2014-01-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20131230.000000,20140103.000000,20140106.000000
