order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2003-05-15,12998.000000,3525.000000,3523.000000,IDI,3524.000000,OLNEY WALLCOVERINGS,2003-05-15,2003-05-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030515.000000,20030515.000000,20030520.000000
2003-05-21,13007.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-05-22,2003-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030521.000000,20030522.000000,20030523.000000
2003-05-26,13015.000000,1122.000000,3532.000000,ABLE O RING,1122.000000,PETRO CANADA,2003-05-26,2003-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030526.000000,20030526.000000,20030526.000000
2003-06-03,13034.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-06-04,2003-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030603.000000,20030604.000000,20030605.000000
2003-06-06,13042.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-06-09,2003-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030606.000000,20030609.000000,20030610.000000
2003-06-18,13059.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2003-06-19,2003-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030618.000000,20030619.000000,20030620.000000
2003-07-02,13077.000000,2604.000000,2604.000000,HYROGLIFEX,3551.000000,VIDES RECORDS,2003-07-02,2003-07-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030702.000000,20030702.000000,20030703.000000
2003-05-15,12999.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2003-05-16,2003-05-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030515.000000,20030516.000000,20030521.000000
2003-05-15,13000.000000,1424.000000,3526.000000,D.L. TECH INC.,1424.000000,CAPMATIC,2003-05-15,2003-05-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030515.000000,20030515.000000,20030515.000000
2003-05-15,13001.000000,3540.000000,3528.000000,BOIS RK FRANCOEUR,3529.000000,DYNASTY FLOORING,2003-05-16,2003-05-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030515.000000,20030516.000000,20030516.000000
2003-05-16,13002.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-05-20,2003-05-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030516.000000,20030520.000000,20030520.000000
2003-05-20,13003.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-05-21,2003-05-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030520.000000,20030521.000000,20030522.000000
2003-05-20,13004.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2003-05-20,2003-05-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030520.000000,20030520.000000,20030521.000000
2003-05-20,13005.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2003-05-22,2003-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030520.000000,20030522.000000,20030523.000000
2003-05-21,13006.000000,1424.000000,1424.000000,CAPMATIC,3531.000000,MICROGENICS,2003-05-22,2003-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030521.000000,20030522.000000,20030527.000000
2003-05-21,13008.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-05-22,2003-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030521.000000,20030522.000000,20030523.000000
2003-05-21,13009.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3360.000000,PRAIRIE WHOLESALE,2003-05-22,2003-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030521.000000,20030522.000000,20030527.000000
2003-05-21,13010.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3350.000000,84 LUMBER,2003-05-22,2003-05-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030521.000000,20030522.000000,20030523.000000
2003-05-22,13011.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-05-23,2003-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030522.000000,20030523.000000,20030526.000000
2003-05-22,13012.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-05-23,2003-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030522.000000,20030523.000000,20030526.000000
2003-05-22,13013.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-05-23,2003-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030522.000000,20030523.000000,20030526.000000
2003-05-23,13014.000000,1424.000000,1424.000000,CAPMATIC,3472.000000,ELMERS PRODUCT CANADA CORP.,2003-05-27,2003-05-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030523.000000,20030527.000000,20030528.000000
2003-05-26,13016.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-05-26,2003-05-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030526.000000,20030526.000000,20030527.000000
2003-05-26,13017.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,2003-05-26,2003-05-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030526.000000,20030526.000000,20030526.000000
2003-05-26,13018.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2003-05-28,2003-05-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030526.000000,20030528.000000,20030529.000000
2003-05-26,13019.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2003-05-27,2003-05-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030526.000000,20030527.000000,20030528.000000
2003-05-29,13024.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2989.000000,CLEAR LAKE MARINE CONST.,2003-05-30,2003-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030529.000000,20030530.000000,20030605.000000
2003-05-27,13021.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-05-29,2003-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030527.000000,20030529.000000,20030603.000000
2003-05-27,13022.000000,1424.000000,3535.000000,ARTYPAC AUTOMATION,1424.000000,CAPMATIC,2003-05-30,2003-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030527.000000,20030530.000000,20030530.000000
2003-05-28,13023.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3522.000000,KENSINGTON JOB SITE,2003-05-29,2003-05-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030528.000000,20030529.000000,20030530.000000
2003-05-30,13025.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2003-05-30,2003-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030530.000000,20030530.000000,20030610.000000
2003-05-30,13026.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-05-30,2003-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030530.000000,20030530.000000,20030609.000000
2003-05-30,13027.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-06-02,2003-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030530.000000,20030602.000000,20030603.000000
2003-05-30,13028.000000,1048.000000,1108.000000,ARTEK DOORS,1048.000000,CADROPORTE,2003-05-30,2003-06-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030530.000000,20030530.000000,20030602.000000
2003-05-30,13029.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-01,2003-06-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030530.000000,20030601.000000,20030601.000000
2003-06-02,13030.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-02,2003-06-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030602.000000,20030602.000000,20030603.000000
2003-06-02,13031.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-06-03,2003-06-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030602.000000,20030603.000000,20030604.000000
2003-06-02,13032.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3538.000000,BOULDER RIDGE JOB SITE,2003-06-04,2003-06-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030602.000000,20030604.000000,20030605.000000
2003-06-02,13033.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-03,2003-06-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030602.000000,20030603.000000,20030604.000000
2003-06-05,13035.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3308.000000,HOME SPEC BUILDERS,2003-06-05,2003-06-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030605.000000,20030605.000000,20030606.000000
2003-06-05,13036.000000,3541.000000,3542.000000,BALSAVOUR CANADA INC.,3541.000000,PARIS GOURMET,2003-06-05,2003-06-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030605.000000,20030605.000000,20030609.000000
2003-06-05,13037.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-06-06,2003-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030605.000000,20030606.000000,20030611.000000
2003-06-05,13038.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2003-06-06,2003-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030605.000000,20030606.000000,20030611.000000
2003-06-05,13039.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-09,2003-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030605.000000,20030609.000000,20030610.000000
2003-06-05,13040.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-09,2003-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030605.000000,20030609.000000,20030610.000000
2003-06-05,13041.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-09,2003-06-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030605.000000,20030609.000000,20030610.000000
2003-06-06,13043.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3522.000000,KENSINGTON JOB SITE,2003-06-11,2003-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030606.000000,20030611.000000,20030612.000000
2003-06-06,13044.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2003-06-10,2003-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030606.000000,20030610.000000,20030611.000000
2003-06-09,13045.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-10,2003-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030609.000000,20030610.000000,20030611.000000
2003-06-10,13046.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-10,2003-06-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030610.000000,20030610.000000,20030611.000000
2003-06-10,13047.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1159.000000,GLEN GRAY CONSTRUCTION,2003-06-10,2003-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030610.000000,20030610.000000,20030612.000000
2003-06-10,13048.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-06-11,2003-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030610.000000,20030611.000000,20030612.000000
2003-06-11,13049.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2003-06-12,2003-06-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030611.000000,20030612.000000,20030617.000000
2003-06-11,13050.000000,1424.000000,1424.000000,CAPMATIC,3544.000000,SHADY MAPLE FARM,2003-06-12,2003-06-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030611.000000,20030612.000000,20030612.000000
2003-06-12,13051.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-06-12,2003-06-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030612.000000,20030612.000000,20030613.000000
2003-06-12,13052.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-06-13,2003-06-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030612.000000,20030613.000000,20030616.000000
2003-06-13,13053.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3188.000000,ADVANCED COLUMN & RAILING SYSTEMS,2003-06-17,2003-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030613.000000,20030617.000000,20030619.000000
2003-06-16,13054.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2003-06-18,2003-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030616.000000,20030618.000000,20030619.000000
2003-06-16,13055.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2003-06-18,2003-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030616.000000,20030618.000000,20030619.000000
2003-06-17,13056.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-18,2003-06-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030617.000000,20030618.000000,20030619.000000
2003-06-17,13057.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2003-06-20,2003-06-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030617.000000,20030620.000000,20030626.000000
2003-06-18,13060.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2003-06-20,2003-06-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030618.000000,20030620.000000,20030623.000000
2003-06-18,13061.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-19,2003-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030618.000000,20030619.000000,20030620.000000
2003-06-19,13062.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-20,2003-06-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030619.000000,20030620.000000,20030623.000000
2003-06-19,13063.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3434.000000,EMCEA,2003-06-20,2003-06-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030619.000000,20030620.000000,20030623.000000
2003-06-20,13064.000000,1424.000000,1424.000000,CAPMATIC,3547.000000,LABORATOIRE ATLAS,2003-06-20,2003-06-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030620.000000,20030620.000000,20030620.000000
2003-06-23,13065.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-06-24,2003-06-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030623.000000,20030624.000000,20030625.000000
2003-06-23,13066.000000,1424.000000,1424.000000,CAPMATIC,3548.000000,EPICURE,2003-07-02,2003-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030623.000000,20030702.000000,20030708.000000
2003-06-25,13067.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2003-06-26,2003-07-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030625.000000,20030626.000000,20030701.000000
2003-07-02,13076.000000,1079.000000,1079.000000,AEP CANADA,3227.000000,METRO RICHELIEU,2003-07-03,2003-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030702.000000,20030703.000000,20030707.000000
2003-06-26,13068.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-06-26,2003-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030626.000000,20030626.000000,20030627.000000
2003-06-26,13069.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2003-06-27,2003-06-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030626.000000,20030627.000000,20030630.000000
2003-06-26,13070.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2003-07-04,2003-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030626.000000,20030704.000000,20030708.000000
2003-06-27,13071.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-06-26,2003-06-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030627.000000,20030626.000000,20030627.000000
2003-06-27,13072.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-06-27,2003-06-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030627.000000,20030627.000000,20030630.000000
2003-07-01,13073.000000,2604.000000,3550.000000,RELIURE LEBLANC,3390.000000,CRICKET HOSIERY INC.,2003-06-27,2003-07-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030701.000000,20030627.000000,20030701.000000
2003-07-02,13074.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2003-07-03,2003-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030702.000000,20030703.000000,20030704.000000
2003-07-02,13075.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-07-03,2003-07-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030702.000000,20030703.000000,20030704.000000
2003-07-02,13078.000000,3541.000000,3542.000000,BALSAVOUR CANADA INC.,3541.000000,PARIS GOURMET,2003-07-02,2003-07-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030702.000000,20030702.000000,20030703.000000
2003-07-03,13079.000000,2604.000000,2604.000000,HYROGLIFEX,3520.000000,VTCW,2003-07-04,2003-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030703.000000,20030704.000000,20030708.000000
2003-07-03,13080.000000,1079.000000,1203.000000,BUNZL CANADA INC,1079.000000,AEP CANADA,2003-07-04,2003-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030703.000000,20030704.000000,20030707.000000
2003-07-03,13081.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3188.000000,ADVANCED COLUMN & RAILING SYSTEMS,2003-07-07,2003-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030703.000000,20030707.000000,20030708.000000
2003-07-04,13082.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,3553.000000,EXIDE,2003-07-07,2003-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030704.000000,20030707.000000,20030710.000000
2003-07-04,13083.000000,1424.000000,1424.000000,CAPMATIC,3554.000000,ELI LILLY RESEARCH LABS,2003-07-07,2003-07-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030704.000000,20030707.000000,20030709.000000
2003-07-04,13084.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3522.000000,KENSINGTON JOB SITE,2003-07-08,2003-07-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030704.000000,20030708.000000,20030709.000000
2003-07-08,13085.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-07-09,2003-07-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030708.000000,20030709.000000,20030710.000000
2003-07-08,13086.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2003-07-11,2003-07-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030708.000000,20030711.000000,20030721.000000
2003-07-17,13094.000000,1079.000000,1079.000000,AEP CANADA,1470.000000,PRICE COSTCO,2003-07-17,2003-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030717.000000,20030717.000000,20030718.000000
2003-07-09,13087.000000,1079.000000,1079.000000,AEP CANADA,3290.000000,COLABOR,2003-07-10,2003-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030709.000000,20030710.000000,20030711.000000
2003-07-10,13088.000000,1079.000000,1203.000000,BUNZL CANADA INC,1079.000000,AEP CANADA,2003-07-10,2003-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030710.000000,20030710.000000,20030711.000000
2003-07-10,13089.000000,1424.000000,1424.000000,CAPMATIC,3556.000000,EMEC MACHINE TOOLS INC.,2003-07-10,2003-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030710.000000,20030710.000000,20030711.000000
2003-07-11,13090.000000,3541.000000,3558.000000,BERTHELET O'HAYON INC.,3541.000000,PARIS GOURMET,2003-07-11,2003-07-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030711.000000,20030711.000000,20030717.000000
2003-07-11,13091.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3350.000000,84 LUMBER,2003-07-16,2003-07-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030711.000000,20030716.000000,20030717.000000
2003-07-17,13092.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2003-07-17,2003-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030717.000000,20030717.000000,20030718.000000
2003-07-17,13093.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3483.000000,DUANE THOMAS MARINE CONSTRUCTION,2003-07-18,2003-07-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030717.000000,20030718.000000,20030723.000000
2003-07-17,13095.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-07-18,2003-07-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030717.000000,20030718.000000,20030721.000000
2003-07-28,13096.000000,1079.000000,1079.000000,AEP CANADA,1168.000000,UNISOURCE MTL,2003-07-24,2003-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030728.000000,20030724.000000,20030725.000000
2003-07-28,13097.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1159.000000,GLEN GRAY CONSTRUCTION,2003-07-30,2003-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030728.000000,20030730.000000,20030731.000000
2003-07-28,13098.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-07-30,2003-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030728.000000,20030730.000000,20030731.000000
2003-07-31,13099.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-08-01,2003-08-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030731.000000,20030801.000000,20030806.000000
2003-07-31,13100.000000,3559.000000,3559.000000,ALFA MEGA INC.,3560.000000,SERVICE SPC,2003-07-31,2003-07-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030731.000000,20030731.000000,20030731.000000
2003-08-07,13101.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2989.000000,CLEAR LAKE MARINE CONST.,2003-08-15,2003-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030807.000000,20030815.000000,20030819.000000
2003-08-08,13103.000000,1079.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,2003-08-08,2003-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030808.000000,20030808.000000,20030812.000000
2003-08-08,13104.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2003-08-08,2003-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030808.000000,20030808.000000,20030811.000000
2003-08-11,13102.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3308.000000,HOME SPEC BUILDERS,2003-08-14,2003-08-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030811.000000,20030814.000000,20030818.000000
2003-08-11,13105.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),2978.000000,SOUTHERN SUPPLY,2003-08-14,2003-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030811.000000,20030814.000000,20030819.000000
2003-08-13,13106.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3134.000000,CASCADES ENVIROPAC,2003-08-13,2003-08-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030813.000000,20030813.000000,20030814.000000
2003-08-13,13107.000000,1762.000000,3562.000000,ROBOC,3563.000000,TAMCO,2003-08-13,2003-08-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030813.000000,20030813.000000,20030813.000000
2003-08-14,13108.000000,2604.000000,2604.000000,HYROGLIFEX,3427.000000,CHAMPLAIN VALLEY PRINTING,2003-08-15,2003-08-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030814.000000,20030815.000000,20030818.000000
2003-08-15,13109.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),3522.000000,KENSINGTON JOB SITE,2003-08-20,2003-08-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030815.000000,20030820.000000,20030821.000000
2003-08-19,13110.000000,3134.000000,1491.000000,CASCADES ENVIROPAC INC.,3517.000000,ALSTON CARTAGE LTD (2),2003-08-19,2003-08-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030819.000000,20030819.000000,20030820.000000
2003-08-19,13111.000000,1268.000000,1329.000000,PLIANT CORP.,1268.000000,CARROUSEL,2003-08-20,2003-08-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030819.000000,20030820.000000,20030821.000000
2003-08-19,13112.000000,1055.000000,1055.000000,PVC DESIGN (BALCAM INDUSTRIES INC.),1501.000000,MOULTRIE MANUFACTURING CO,2003-08-22,2003-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20030819.000000,20030822.000000,20030826.000000
