order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
2011-06-30,17402.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2011-06-30,2011-06-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110630.000000,20110630.000000,20110630.000000
2011-07-04,17403.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-07-05,2011-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110704.000000,20110705.000000,20110705.000000
2011-07-05,17404.000000,4571.000000,4710.000000,PRINT-FLEX,4571.000000,FAFARD ET FRERES,2011-07-05,2011-07-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110705.000000,20110705.000000,20110705.000000
2011-07-05,17405.000000,4501.000000,4501.000000,PRESTIGE TAG AND LABEL,4502.000000,MOORE CANADA,2011-07-06,2011-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110705.000000,20110706.000000,20110707.000000
2011-07-06,17406.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-07-06,2011-07-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110706.000000,20110706.000000,20110707.000000
2011-07-06,17407.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-07-11,2011-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110706.000000,20110711.000000,20110712.000000
2011-07-07,17409.000000,1424.000000,1144.000000,JOHNSTON PLASTICS,1424.000000,CAPMATIC,2011-07-08,2011-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110707.000000,20110708.000000,20110708.000000
2011-07-08,17410.000000,1424.000000,1424.000000,CAPMATIC,4968.000000,LP TECHNOLOGIE,2011-07-08,2011-07-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110708.000000,20110708.000000,20110708.000000
2011-07-11,17411.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-07-11,2011-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110711.000000,20110711.000000,20110711.000000
2011-07-12,17417.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-07-13,2011-07-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110712.000000,20110713.000000,20110713.000000
2011-11-10,17578.000000,1424.000000,4349.000000,TEKALIA,4925.000000,LP TECHNOLOGIES,2011-11-11,2011-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111110.000000,20111111.000000,20111111.000000
2011-11-28,17612.000000,1424.000000,5073.000000,LANCE GRINDING,4349.000000,TEKALIA,2011-12-06,2011-12-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111128.000000,20111206.000000,20111207.000000
2011-12-09,17629.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-12-14,2011-12-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111209.000000,20111214.000000,20111215.000000
2011-12-14,17637.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-12-19,2011-12-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111214.000000,20111219.000000,20111220.000000
2011-07-11,17412.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4786.000000,XPEDX,2011-07-11,2011-07-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110711.000000,20110711.000000,20110714.000000
2011-07-11,17413.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5022.000000,MIDNITE HOUR PRODUCTION,2011-07-11,2011-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110711.000000,20110711.000000,20110712.000000
2011-07-11,17414.000000,1424.000000,1424.000000,CAPMATIC,4849.000000,EMLU PRECISION,2011-07-11,2011-07-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110711.000000,20110711.000000,20110711.000000
2011-07-11,17415.000000,1424.000000,5023.000000,RAPIDE PRÉCISION,1424.000000,CAPMATIC,2011-07-12,2011-07-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110711.000000,20110712.000000,20110712.000000
2011-07-12,17416.000000,3169.000000,4351.000000,MICHELMAN,3169.000000,CONVERDIS,2011-07-12,2011-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110712.000000,20110712.000000,20110718.000000
2011-07-13,17418.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-07-14,2011-07-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110713.000000,20110714.000000,20110715.000000
2011-07-13,17420.000000,1424.000000,4968.000000,LP TECHNOLOGIE,1424.000000,CAPMATIC,2011-07-13,2011-07-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110713.000000,20110713.000000,20110713.000000
2011-07-13,17421.000000,4948.000000,5003.000000,CIRQUE DU SOLEIL,4948.000000,THEATRIXX TECHNOLOGIES,2011-07-14,2011-07-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110713.000000,20110714.000000,20110714.000000
2011-07-15,17422.000000,1424.000000,2678.000000,FILLAB,1424.000000,CAPMATIC,2011-07-15,2011-07-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110715.000000,20110715.000000,20110715.000000
2011-07-15,17423.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,4949.000000,SOLOTECH INC.,2011-07-18,2011-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110715.000000,20110718.000000,20110718.000000
2011-07-15,17424.000000,4571.000000,4707.000000,M PLAST,4628.000000,MAIBEC INDUSTRIES INC.,2011-07-15,2011-07-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110715.000000,20110715.000000,20110718.000000
2011-07-18,17425.000000,4948.000000,4949.000000,SOLOTECH INC.,4948.000000,THEATRIXX TECHNOLOGIES,2011-07-19,2011-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110718.000000,20110719.000000,20110719.000000
2011-07-19,17426.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4783.000000,SOUTHWORTH,2011-07-19,2011-07-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110719.000000,20110719.000000,20110720.000000
2011-07-19,17427.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4786.000000,XPEDX,2011-07-19,2011-07-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110719.000000,20110719.000000,20110722.000000
2011-10-20,17554.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-10-27,2011-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111020.000000,20111027.000000,20111028.000000
2011-10-28,17562.000000,4571.000000,4709.000000,PROPALS,4705.000000,NUTRITE DIV DE FETICHEM,2011-10-28,2011-10-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111028.000000,20111028.000000,20111028.000000
2011-11-03,17569.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-11-07,2011-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111103.000000,20111107.000000,20111108.000000
2011-11-10,17577.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-11-11,2011-11-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111110.000000,20111111.000000,20111114.000000
2011-07-19,17428.000000,1424.000000,1424.000000,CAPMATIC,5027.000000,BIOMUNE COMPANY,2011-07-20,2011-07-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110719.000000,20110720.000000,20110722.000000
2011-07-19,17429.000000,4571.000000,4692.000000,PERLITE,4571.000000,FAFARD ET FRERES,2011-07-19,2011-07-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110719.000000,20110719.000000,20110720.000000
2011-07-19,17430.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-07-21,2011-07-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110719.000000,20110721.000000,20110722.000000
2011-07-19,17431.000000,1424.000000,1424.000000,CAPMATIC,2678.000000,FILLAB,2011-07-19,2011-07-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110719.000000,20110719.000000,20110719.000000
2011-07-19,17432.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-07-20,2011-07-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110719.000000,20110720.000000,20110720.000000
2011-07-19,17433.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,4949.000000,SOLOTECH INC.,2011-07-21,2011-07-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110719.000000,20110721.000000,20110721.000000
2011-07-20,17434.000000,1424.000000,4349.000000,TEKALIA,4925.000000,LP TECHNOLOGIES,2011-07-20,2011-07-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110720.000000,20110720.000000,20110720.000000
2011-07-20,17435.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4821.000000,JTA CORPORTATION,2011-07-20,2011-07-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110720.000000,20110720.000000,20110722.000000
2011-07-21,17436.000000,1424.000000,1424.000000,CAPMATIC,5030.000000,ROKA BIOSCIENCE,2011-07-21,2011-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110721.000000,20110721.000000,20110725.000000
2011-07-21,17437.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,4949.000000,SOLOTECH INC.,2011-07-22,2011-07-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110721.000000,20110722.000000,20110722.000000
2011-09-08,17497.000000,4571.000000,4682.000000,SPEARE SEEDS,4571.000000,FAFARD ET FRERES,2011-09-12,2011-09-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110908.000000,20110912.000000,20110913.000000
2011-07-21,17438.000000,4571.000000,4905.000000,COLORADO LAVA INC.,4571.000000,FAFARD ET FRERES,2011-07-22,2011-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110721.000000,20110722.000000,20110726.000000
2011-07-22,17439.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2011-07-25,2011-07-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110722.000000,20110725.000000,20110725.000000
2011-07-25,17440.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,4949.000000,SOLOTECH INC.,2011-07-26,2011-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110725.000000,20110726.000000,20110726.000000
2011-07-25,17441.000000,4571.000000,5031.000000,SIMA PALSOL,4571.000000,FAFARD ET FRERES,2011-07-26,2011-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110725.000000,20110726.000000,20110726.000000
2011-07-25,17442.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5003.000000,CIRQUE DU SOLEIL,2011-07-26,2011-07-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110725.000000,20110726.000000,20110726.000000
2011-09-15,17505.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-09-16,2011-09-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110915.000000,20110916.000000,20110916.000000
2011-07-26,17443.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4602.000000,UNISOURCE MARYLAND,2011-07-26,2011-07-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110726.000000,20110726.000000,20110728.000000
2011-07-26,17444.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-08-02,2011-08-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110726.000000,20110802.000000,20110803.000000
2011-07-26,17445.000000,1424.000000,1424.000000,CAPMATIC,5033.000000,HAPA & LAETUS INC,2011-07-26,2011-07-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110726.000000,20110726.000000,20110729.000000
2011-07-26,17446.000000,1424.000000,2678.000000,FILLAB,1424.000000,CAPMATIC,2011-07-27,2011-07-27,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110726.000000,20110727.000000,20110727.000000
2011-07-27,17447.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5034.000000,LABEL SUPPLY,2011-07-29,2011-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110727.000000,20110729.000000,20110802.000000
2011-07-28,17448.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5036.000000,QUALITY INTERNATION SERVICES,2011-07-28,2011-08-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110728.000000,20110728.000000,20110802.000000
2011-07-28,17449.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-07-29,2011-07-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110728.000000,20110729.000000,20110729.000000
2011-08-02,17452.000000,4948.000000,5003.000000,CIRQUE DU SOLEIL,4948.000000,THEATRIXX TECHNOLOGIES,2011-08-03,2011-08-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110802.000000,20110803.000000,20110803.000000
2011-08-03,17453.000000,3169.000000,3169.000000,CONVERDIS,4713.000000,MONADNOCK PAPER MILL,2011-08-04,2011-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110803.000000,20110804.000000,20110808.000000
2011-08-03,17454.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-08-03,2011-08-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110803.000000,20110803.000000,20110803.000000
2011-08-03,17455.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5022.000000,MIDNITE HOUR PRODUCTION,2011-08-03,2011-08-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110803.000000,20110803.000000,20110804.000000
2011-08-03,17456.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5039.000000,GLOBE MULTIMEDIA,2011-08-03,2011-08-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110803.000000,20110803.000000,20110804.000000
2011-08-04,17457.000000,3169.000000,3169.000000,CONVERDIS,1716.000000,SULLIVAN PAPER CO,2011-08-05,2011-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110804.000000,20110805.000000,20110808.000000
2011-08-04,17458.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-08-11,2011-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110804.000000,20110811.000000,20110812.000000
2011-08-05,17459.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-08-10,2011-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110805.000000,20110810.000000,20110811.000000
2011-08-06,17460.000000,1273.000000,1079.000000,AEP CANADA,1273.000000,MULTIPLUS,2011-08-09,2011-08-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110806.000000,20110809.000000,20110810.000000
2011-08-06,17461.000000,4571.000000,5031.000000,SIMA PALSOL,4571.000000,FAFARD ET FRERES,2011-08-08,2011-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110806.000000,20110808.000000,20110808.000000
2011-08-06,17462.000000,1424.000000,1424.000000,CAPMATIC,4940.000000,ORLY INTERNATIONAL,2011-08-08,2011-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110806.000000,20110808.000000,20110815.000000
2011-08-08,17463.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,4949.000000,SOLOTECH INC.,2011-08-08,2011-08-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110808.000000,20110808.000000,20110808.000000
2011-08-09,17464.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5041.000000,CAVALIA CHAPITEAUX 2,2011-08-09,2011-08-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110809.000000,20110809.000000,20110809.000000
2011-08-10,17465.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5034.000000,LABEL SUPPLY,2011-08-10,2011-08-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110810.000000,20110810.000000,20110811.000000
2011-08-10,17466.000000,3169.000000,5037.000000,OMYA INC.,5038.000000,LV LOMAS,2011-08-12,2011-08-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110810.000000,20110812.000000,20110815.000000
2011-08-11,17467.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-08-12,2011-08-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110811.000000,20110812.000000,20110812.000000
2011-08-12,17468.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-08-18,2011-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110812.000000,20110818.000000,20110819.000000
2011-08-17,17469.000000,1424.000000,4794.000000,ANCHOR LAMINA,1424.000000,CAPMATIC,2011-08-17,2011-08-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110817.000000,20110817.000000,20110817.000000
2011-08-17,17470.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-08-18,2011-08-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110817.000000,20110818.000000,20110819.000000
2011-08-17,17471.000000,3169.000000,3169.000000,CONVERDIS,4881.000000,RTS PACKAGING,2011-08-18,2011-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110817.000000,20110818.000000,20110823.000000
2011-08-17,17472.000000,3169.000000,3169.000000,CONVERDIS,4716.000000,CROCKER TECHNICAL PAPERS,2011-08-18,2011-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110817.000000,20110818.000000,20110823.000000
2011-08-19,17473.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5044.000000,GORHAM PAPER AND TISSUE,2011-08-19,2011-08-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110819.000000,20110819.000000,20110823.000000
2011-08-19,17474.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-08-25,2011-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110819.000000,20110825.000000,20110826.000000
2011-08-19,17475.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-08-23,2011-08-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110819.000000,20110823.000000,20110824.000000
2011-08-22,17476.000000,3169.000000,3169.000000,CONVERDIS,4386.000000,MENOMINEE PAPER CO.  (SUBS),2011-08-23,2011-08-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110822.000000,20110823.000000,20110830.000000
2011-08-23,17477.000000,4948.000000,5036.000000,QUALITY INTERNATION SERVICES,4948.000000,THEATRIXX TECHNOLOGIES,2011-08-23,2011-08-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110823.000000,20110823.000000,20110829.000000
2011-08-23,17478.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-08-25,2011-08-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110823.000000,20110825.000000,20110826.000000
2011-08-25,17480.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-09-01,2011-09-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110825.000000,20110901.000000,20110902.000000
2011-09-08,17496.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-09-14,2011-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110908.000000,20110914.000000,20110915.000000
2011-09-15,17506.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-09-20,2011-09-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110915.000000,20110920.000000,20110921.000000
2011-10-07,17537.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-10-12,2011-10-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111007.000000,20111012.000000,20111013.000000
2011-08-25,17481.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-09-01,2011-09-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110825.000000,20110901.000000,20110902.000000
2011-08-25,17482.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,5048.000000,DIRECT DISTRIBUTION,2011-08-26,2011-08-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110825.000000,20110826.000000,20110829.000000
2011-08-26,17483.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-08-30,2011-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110826.000000,20110830.000000,20110831.000000
2011-08-30,17484.000000,3169.000000,3169.000000,CONVERDIS,4609.000000,NORAMPAC ETOBICOKE,2011-08-30,2011-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110830.000000,20110830.000000,20110831.000000
2011-08-30,17485.000000,1424.000000,4349.000000,TEKALIA,4925.000000,LP TECHNOLOGIES,2011-08-31,2011-08-31,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110830.000000,20110831.000000,20110831.000000
2011-08-31,17486.000000,1424.000000,1424.000000,CAPMATIC,3991.000000,CAPMATIC EXPOSITION,2011-09-19,2011-09-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110831.000000,20110919.000000,20110923.000000
2011-08-31,17487.000000,1424.000000,3991.000000,CAPMATIC EXPOSITION,1424.000000,CAPMATIC,2011-09-30,2011-10-03,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110831.000000,20110930.000000,20111003.000000
2011-08-31,17488.000000,1079.000000,1079.000000,AEP CANADA,3211.000000,DORFIN PAPER INC.,2011-09-13,2011-09-14,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110831.000000,20110913.000000,20110914.000000
2011-09-01,17489.000000,1424.000000,1424.000000,CAPMATIC,4925.000000,LP TECHNOLOGIES,2011-09-01,2011-09-01,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110901.000000,20110901.000000,20110901.000000
2011-09-01,17490.000000,4571.000000,4929.000000,OLD CASTLE,4571.000000,FAFARD ET FRERES,2011-09-02,2011-09-06,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110901.000000,20110902.000000,20110906.000000
2011-09-01,17491.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-09-06,2011-09-07,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110901.000000,20110906.000000,20110907.000000
2011-09-06,17492.000000,3755.000000,3755.000000,CASCADES ENVIROPAC,4786.000000,XPEDX,2011-09-06,2011-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110906.000000,20110906.000000,20110909.000000
2011-09-07,17493.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-09-12,2011-09-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110907.000000,20110912.000000,20110913.000000
2011-09-07,17494.000000,4948.000000,4948.000000,THEATRIXX TECHNOLOGIES,5050.000000,LONDON MUSIC HALL,2011-09-07,2011-09-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110907.000000,20110907.000000,20110908.000000
2011-09-08,17495.000000,1424.000000,1144.000000,JOHNSTON PLASTICS,1424.000000,CAPMATIC,2011-09-09,2011-09-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110908.000000,20110909.000000,20110909.000000
2011-09-09,17498.000000,1424.000000,1424.000000,CAPMATIC,3991.000000,CAPMATIC EXPOSITION,2011-09-20,2011-09-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110909.000000,20110920.000000,20110923.000000
2011-09-09,17499.000000,1424.000000,3991.000000,CAPMATIC EXPOSITION,1424.000000,CAPMATIC,2011-09-30,2011-10-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110909.000000,20110930.000000,20111004.000000
2011-09-09,17500.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-09-12,2011-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110909.000000,20110912.000000,20110912.000000
2011-09-09,17501.000000,1424.000000,4925.000000,LP TECHNOLOGIES,1424.000000,CAPMATIC,2011-09-12,2011-09-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110909.000000,20110912.000000,20110912.000000
2011-09-13,17502.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-09-13,2011-09-13,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110913.000000,20110913.000000,20110913.000000
2011-09-14,17503.000000,3169.000000,5037.000000,OMYA INC.,3169.000000,CONVERDIS,2011-09-21,2011-09-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110914.000000,20110921.000000,20110922.000000
2011-09-15,17504.000000,1424.000000,5053.000000,HOME DEPOT,5054.000000,ENTREPRISES MARC ARBIC,2011-09-15,2011-09-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110915.000000,20110915.000000,20110915.000000
2011-09-21,17515.000000,1424.000000,1424.000000,CAPMATIC,5056.000000,ABF LABS,2011-09-21,2011-09-26,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110921.000000,20110921.000000,20110926.000000
2011-09-28,17521.000000,1424.000000,4349.000000,TEKALIA,4925.000000,LP TECHNOLOGIES,2011-09-28,2011-09-28,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110928.000000,20110928.000000,20110928.000000
2011-09-15,17507.000000,4571.000000,4895.000000,MOUNTAIN WEST PRODUCTS,4571.000000,FAFARD ET FRERES,2011-09-16,2011-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110915.000000,20110916.000000,20110920.000000
2011-09-19,17512.000000,1424.000000,1424.000000,CAPMATIC,5056.000000,ABF LABS,2011-09-20,2011-09-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110919.000000,20110920.000000,20110922.000000
2011-09-16,17509.000000,3169.000000,5055.000000,UNIVERSAL FOREST PRODUCTS,3169.000000,CONVERDIS,2011-09-16,2011-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110916.000000,20110916.000000,20110920.000000
2011-09-16,17510.000000,1079.000000,1079.000000,AEP CANADA,4189.000000,W RALSTON CANADA INC.,2011-09-19,2011-09-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110916.000000,20110919.000000,20110920.000000
2011-09-16,17511.000000,3169.000000,4983.000000,LUMBER LOGISTICS,3169.000000,CONVERDIS,2011-09-19,2011-09-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110916.000000,20110919.000000,20110921.000000
2011-09-19,17513.000000,1079.000000,1079.000000,AEP CANADA,1203.000000,BUNZL CANADA INC,2011-09-22,2011-09-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110919.000000,20110922.000000,20110923.000000
2011-09-20,17514.000000,4571.000000,4682.000000,SPEARE SEEDS,4571.000000,FAFARD ET FRERES,2011-09-20,2011-09-21,0.0,0.0,0.0,0.0,,0.0,,,0.0,20110920.000000,20110920.000000,20110921.000000
2011-10-14,17545.000000,1079.000000,1079.000000,AEP CANADA,3729.000000,BUNZL MTL,2011-10-19,2011-10-20,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111014.000000,20111019.000000,20111020.000000
2011-10-17,17546.000000,1424.000000,4192.000000,SUPERIOR ALLOY,1424.000000,CAPMATIC,2011-10-17,2011-10-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,20111017.000000,20111017.000000,20111017.000000
